0.31467468	-0.35421464	-0.36695608	1.2368504	-0.06997277	-0.14909837	0.45186892	-0.037728902	0.9389639	1.4678959
-0.5362953	-0.10832139	0.4533825	-0.13391048	-0.10990613	-0.092585325	-0.78052294	-0.0021897145	0.7890403	0.81665343
0.9144028	-1.8008946	0.13522881	1.020597	0.5475298	-0.13440585	0.58038384	-0.5108205	0.72083205	0.87797326
-1.5952324	-0.004180618	-0.38155305	-1.4151025	-0.8144638	0.7747991	0.7638996	-1.3238056	-0.32035837	0.23163556
-0.37544608	0.93424433	-1.0075563	0.28054586	-0.26638255	-0.46717602	-0.7932596	1.1029903	-0.17670259	1.0466608
-0.12076868	-0.18506029	-0.93719137	-0.2821761	-0.58637744	0.6837901	0.7736118	-1.1084523	1.0184218	1.2105863
-0.29258308	0.33024096	-0.7285663	-0.28080538	-0.56097287	0.14486235	0.39533833	0.24439415	0.32776895	1.1452919
-0.21958101	0.582482	-0.28439513	-0.44157654	-0.33053926	-0.5702681	-1.0810363	-0.66017246	0.24000402	0.40969932
-0.19966716	-1.5975822	-0.23763642	0.60836995	1.2431875	0.5496331	0.123231694	-0.7352378	-0.86910677	0.2579991
-0.88370764	0.28691724	0.43888634	-0.31610623	0.38809207	-0.24543248	-0.6600187	0.6820537	-0.07581056	0.4133982
-0.5260122	0.43677527	0.10481079	-0.4676061	-0.32520238	-0.22357482	-0.18675017	-0.61384654	0.55092806	0.75546795
-0.29701242	-0.09202333	-0.6773643	0.1590428	-0.40305522	-0.040988103	-0.614792	0.20216522	0.04713795	0.62700534
-0.2269667	0.5498215	-0.47943553	-0.014040231	0.18204577	-0.93669796	-0.5167372	1.7130855	0.79694855	-0.2511668
-0.030772591	-0.69829667	0.24428213	-0.4995525	-0.5558167	-0.3721798	-0.9503881	-0.46472478	0.5968535	0.28676993
-1.3848679	0.10940584	0.06882049	0.23329507	0.25066483	-0.064832054	-1.2851449	-0.006169317	0.47517103	-0.50638586
-0.97604257	0.18313079	-0.89862007	1.062213	-0.09809759	0.08594571	0.50394654	-0.004552849	0.27769196	-0.2579262
0.44901013	-1.1970623	-0.2897945	2.1809828	-0.5208649	0.2786298	0.13259628	-0.28402266	0.07960439	2.3782525
-0.72223914	-0.19969605	0.08812182	-0.55869865	0.09270202	-1.5580174	0.28952488	0.8066497	0.57799387	0.48406294
-0.0029447558	0.41686475	0.47398588	-0.27162123	0.4561369	-0.519994	-1.0995278	1.1263067	0.57394737	0.5313109
-0.38611576	0.6318767	-0.24886805	-0.023870865	0.2800063	-1.0092613	-0.59908026	1.5122164	0.8760854	-0.44330162
0.12641902	-1.4320058	-0.15109284	0.21312818	0.065846175	-0.8091071	0.120781735	0.61977464	0.54430413	1.3266381
0.37633562	0.2741548	0.17957903	0.24684395	0.19711532	-0.869927	0.45914352	-0.36462986	-0.83481497	0.09225221
-0.5229369	0.394361	-0.4542205	-0.75424546	-0.36874253	-0.73195314	-0.72523874	-0.6855658	0.28104505	0.18837425
2.3140209	-0.7697942	-0.3508701	-0.025879279	-0.62016124	0.86697626	0.4764568	-0.8553352	-0.4011898	2.0503955
1.0832021	-1.7983532	0.07667136	0.84957474	0.88898104	-0.36464232	-0.3943583	0.19929095	-0.2504038	1.2576679
-0.042476323	-0.59916687	-1.138369	-0.32161912	-1.1208014	-1.9956471	-0.47714418	0.40577158	1.1642319	-0.68486744
-0.90883034	0.11146235	0.735799	0.16510248	0.68139154	-1.0694143	1.1480982	0.18766333	0.2934986	1.4346602
0.30346823	-0.6976025	-0.17342158	1.1990682	0.50325024	-2.2052155	0.39038005	-0.04527443	-0.125589	0.39710945
-1.4099647	-0.010957774	0.09548135	0.07519151	0.87705094	-0.43147036	-0.56463313	0.3670775	0.6886913	-0.72108006
0.5603311	-1.529935	-0.55559134	1.2469187	-0.083643384	0.3801549	-0.7065226	0.17332332	-1.0384617	1.1495754
-0.6409051	-0.17819144	0.9890346	-0.3450498	0.172993	-0.54244965	0.100711204	-0.35884106	0.80102634	-0.1350531
0.58948064	0.8646788	-0.47491056	0.20407678	-0.18386868	0.11332495	1.3263762	-0.27169877	-0.5330161	0.00885793
-0.9066578	0.024847213	0.049477007	-1.0257227	0.5815156	-0.417573	-0.35637495	-0.17739391	0.21929818	0.6011297
-0.3818606	-0.61981386	-0.24318813	-0.7641198	-0.2240542	0.22061737	0.9631662	-0.25195298	1.5508859	0.66961634
-0.707332	-1.4926276	-0.42317137	0.18907711	0.0010147571	-0.5876394	0.42956254	-0.58976203	-0.8349871	1.2874683
0.101706006	-1.6712399	1.1933694	0.06564034	0.5052236	-0.5409195	-0.122376226	-0.55391455	0.441846	0.23283362
-0.5822895	0.4607216	-0.6248844	0.3216959	-0.16345932	-1.1962564	0.40183988	0.7282836	0.6362834	0.16669092
-0.0878035	0.36454988	-0.28601062	0.97063464	-0.51254636	-0.013695061	-0.08675385	-0.43852133	0.4640527	0.7929547
-1.7324591	-0.20747161	-0.2811476	0.29351428	-0.042305425	-0.49054158	1.120191	-0.4576934	0.14290538	0.4244556
-0.25867686	-1.7676687	0.6900285	-0.03307667	0.021901807	0.5736785	-0.80535704	-0.23090121	-0.52603436	-0.14103405
-1.0758858	-0.6453851	0.043962218	-0.39679298	-0.36153415	0.5592962	0.79631263	-0.5273295	0.7202521	0.58736414
-0.2559813	0.11354771	-0.62391984	-0.38572413	0.3706489	0.37897617	-0.6213548	-0.4310784	-0.99419653	-0.25873664
-1.0241547	-0.32967094	-1.5696336	-0.11911586	-1.1185029	0.028954798	-0.06432235	-0.52987975	-0.14849801	-0.0408801
0.34412685	1.4496354	0.029392637	-1.833103	-0.019875111	1.8016821	-0.9050837	0.35828036	-0.32536966	0.09942775
-0.47423625	0.020774737	-0.9101584	-0.6916487	0.24254079	0.5818276	-0.2701488	-0.4496935	-1.4140826	-0.92136157
0.29481345	-0.8199967	1.3811393	1.2190466	-0.41053814	1.2039154	-1.19481	0.08838903	-0.37586084	-0.45027867
-0.10072751	-0.1125034	-0.11403574	0.33755973	-0.3940897	-0.16595621	0.5599568	-0.5248461	-0.19015181	0.28662664
-0.31005514	0.49018684	-0.6974538	0.9342845	0.5948009	0.51260364	-0.08880226	-0.37312844	0.8980396	-0.067428045
-1.260089	0.2093424	-0.6768681	-0.73991114	-0.58589596	0.69962573	0.31507096	-0.3893233	-0.5618381	0.57886726
-1.7916602	-0.58526653	0.7937396	0.6473869	0.3600735	-0.4336954	0.1715246	0.7836724	0.66027373	-0.34780052
-1.1253641	0.48895326	0.09744333	1.3692482	-0.5859683	-0.60177743	0.883943	-0.13928054	-0.034233272	0.93191427
-1.0495658	-0.62530345	-0.12236598	-0.48799384	-0.13228607	-1.4170431	1.0948942	0.9625738	0.6323282	0.57403743
-0.07806387	0.4765524	-0.88375163	0.45377815	0.17039916	-0.6371878	0.06395074	-0.81500643	0.18997677	0.5946606
0.043213483	1.8151033	-1.2529595	-0.062294308	0.96679723	0.36301893	-0.20795952	-1.5784719	-0.50252557	0.25359777
-0.7433626	0.4866322	-0.23427384	-0.41388482	-0.58283794	-0.7462406	-0.05846727	-0.5788671	-0.013792061	0.5430085
0.7366947	-1.4436234	-0.2509033	1.2148521	1.311751	-0.69028866	-0.6148673	0.45145914	-0.50791055	0.4054057
-0.18289442	-1.1255981	-0.52857375	0.40861735	-0.473837	-0.24647023	0.17266867	-0.64535683	0.06797531	0.82509047
-0.10694391	0.008897699	-0.5935816	-0.052808166	0.37601754	-0.4950038	-0.721236	-0.5054075	0.19619387	0.7402131
-0.59501916	0.7997227	-0.48864633	0.6294719	0.21702896	-1.0274822	0.7527365	0.7724768	-0.3818053	1.7355089
0.2967395	-0.9422381	-0.79701465	1.3027009	-0.22455956	-0.22917037	-0.10164903	0.39898446	0.20645517	0.23313779
-1.0467074	-0.37668195	0.8582356	1.2474822	1.3934585	0.040674265	0.984625	0.8473759	0.93794304	0.11277376
1.2622004	0.10724397	0.9843705	0.6572176	-1.2746211	-0.71265996	-1.8633609	0.39408794	0.40968996	0.77173203
-0.30006656	0.079109415	-1.6438442	-0.28896973	-1.054545	-0.030406244	0.7302351	-0.113601334	0.38568568	1.1083972
-0.8644943	-0.26359442	-0.1971801	-0.6521378	-0.6505387	0.16604368	-0.07061167	-1.035338	0.11410904	0.32578927
-0.5407038	-0.080821425	0.43483788	0.41390005	0.37553558	-0.047553275	-0.88363093	-0.9210181	0.85323304	-0.67368114
-0.46980596	0.1373557	0.34802404	0.27070633	0.62381274	-0.20528318	-1.0597612	-0.09427146	0.44510266	0.16418585
-1.1500735	-0.53025436	0.14463903	-0.8918883	-0.16087352	-0.57711816	-0.15119892	0.09801832	0.1791805	0.4209454
0.30118474	-0.283075	-0.22992341	-0.23862995	-1.3402579	-0.26644906	-0.36036834	-1.8418972	-0.32220927	1.080252
-1.4460471	0.6071569	0.9658856	0.99057466	1.8459277	1.3161076	0.25910103	-0.12919137	0.25290337	-0.7373991
-0.76278573	0.7372746	-0.45546022	0.059708193	-0.07351786	-0.07342084	-1.2501956	-0.3082556	-0.03868078	0.6113203
-0.6408413	0.58912766	-0.042451527	0.12617773	0.0945432	0.13902947	-0.6680574	-0.48426607	0.51540166	0.10202073
-0.7910095	-0.23825838	0.4076667	0.30381632	0.491215	0.036354754	0.0011333798	0.38642913	1.3101754	0.18220706
-1.0828228	-0.6264298	-0.08180517	-1.3928258	-0.3825777	0.16739236	-0.14590776	-0.6793467	0.5745971	-0.17064549
-0.722881	0.27396083	0.14531213	0.77425027	-0.29007584	-0.8227393	0.5280932	-0.5594041	0.24147257	1.2455902
0.27006972	-0.4685717	0.6080819	0.6996206	-0.20385082	-1.0515373	0.364135	0.08561697	1.4666197	-1.5485961
-1.2070001	-1.4719826	0.3464833	-0.10997208	-0.0572967	0.17836228	0.42445543	-0.509762	0.14842862	0.6348808
-0.40613964	0.20054927	0.18462203	-0.20162895	-0.3310685	-1.5507607	-0.029794017	0.3631001	0.9931326	-0.1516071
-0.17416243	0.9651429	-0.24852262	-0.28849435	-0.32554823	-0.36881676	-0.19222528	-1.0013472	0.29113525	0.5964758
-0.7991873	-0.30197832	-1.1786709	-1.2237084	-0.89072216	0.5479006	-0.91775125	-0.703762	-0.30471748	-0.059143897
-0.025950508	0.8778427	-0.18096513	0.35863692	0.27549627	-0.38895455	-0.2876204	-0.060668867	0.6473444	0.8633246
-0.760024	-0.38354868	-0.4330115	0.22328566	0.057969272	-0.405934	0.06975288	1.7990841	0.90706843	-0.3345831
-1.4113296	0.0006865548	-0.45894796	-0.53689075	-0.6568518	0.5134732	0.16347101	0.079129525	-0.09075924	0.48993453
-0.10348536	0.99148434	-0.225796	0.008534508	0.1633244	-1.5359614	-0.38262662	1.5866637	0.6576975	-0.036132496
-1.1153082	-0.3595125	0.1697295	0.107318476	-0.11699507	-0.85416913	0.84396756	0.002820196	0.42361766	0.8757774
0.19098139	0.16499373	0.5428195	1.512306	0.5572076	-0.28306276	-0.21605699	-0.64912164	-0.849678	1.0488616
-0.8884649	-0.27097476	0.3872681	1.6191655	0.86075664	-1.9360566	0.7414018	0.84919345	0.33813527	0.71438724
-0.33010024	-1.4272003	-0.22588511	0.5361889	0.35169834	-0.30601847	-0.08006716	0.28199273	-0.17772831	0.8785804
-0.85025847	0.33142102	0.38558084	-0.37145123	0.5359573	0.058083743	-0.50215316	0.6748587	0.19467187	0.89494616
-0.361267	-0.70568067	0.28049782	0.66144615	-0.36224404	0.18170142	-0.58099705	-0.9170025	-1.4032345	0.90540975
-0.16094607	-0.8158058	-0.6843506	0.37493557	-0.3548396	0.38655117	-0.22207186	-0.91459215	-0.02063228	0.048192836
-0.8979413	-0.2754354	-1.1055336	0.2615076	-0.7872959	1.2006551	0.5179914	0.30242726	0.038990196	0.35682172
0.12987341	-0.78500134	-0.67434037	0.09680111	0.8650282	1.2275536	-0.90824854	0.052280832	-0.39601824	0.032498162
-0.75031143	0.13568218	-0.02884805	0.12413677	-0.7116556	-0.3202125	-0.6208058	-0.4362942	0.5562516	1.0143623
-0.15939192	0.6334142	0.6038571	0.76358503	0.787985	-0.8986133	0.49530557	0.6205821	0.76964265	1.1884639
-0.24652766	0.9655886	-0.82517636	0.6411948	-0.357899	-0.544381	0.42300454	0.19238517	0.9248204	-0.010139811
-1.5032258	-1.4771976	-1.2227445	0.06279154	0.4638478	0.06532503	0.75065625	-0.08091683	-1.1760447	0.11386016
0.22279951	-0.5607546	-0.69387084	0.585129	1.7389574	0.43809456	-1.280949	0.050570663	-0.16321017	-0.8195998
0.1005514	-2.167209	0.9181079	0.07528686	0.030733349	-0.0003183716	-0.6415917	0.5481315	-0.5916075	0.47331852
0.42057344	0.2518758	-0.6819034	0.17910083	-1.1640757	-1.1417646	0.8763662	-0.89360434	-0.19902328	-0.6450306
0.27526805	-0.32924554	0.015792686	1.0238124	-0.22470637	0.1959116	-1.3157449	0.29709366	-0.4259732	0.47886616
0.49580848	-0.27514538	-1.3105453	0.43418905	-0.6144788	-0.6517592	-0.29875916	-2.623934	-0.483836	-0.049923964
-0.8789024	0.17617786	-0.02786277	0.7144722	0.96984404	-0.6094684	-0.20724191	0.4465477	0.65051496	0.22901209
-0.73382515	-0.76020825	-0.32880148	-0.43977165	-0.34993154	0.07567372	0.25318187	-0.735612	0.74457055	0.21518143
-0.14176959	1.2318023	-0.43701398	0.6331416	-0.24544121	0.36962923	-1.0305779	-0.99982697	-0.31086105	0.28628007
-1.5336055	-0.6679709	1.1182836	0.9679401	-0.1182407	-0.13424028	-0.07521768	0.79906	0.9530581	-0.38905984
0.21023665	-0.06664428	0.31674108	0.12269074	0.15490237	0.39373824	-1.199772	-0.44690964	0.8152434	-0.2879603
-0.39867312	-0.018821679	-0.043033186	-0.0847869	0.3604162	-1.058473	-0.28662097	1.5319123	0.96024895	0.009910121
-0.41116625	0.8512189	0.3736718	1.1879638	1.0087258	-0.6393162	0.669696	0.3455015	0.9664574	-0.06837397
-0.9221152	-0.38304117	-0.680687	-0.9472984	-0.83945304	0.27458572	-0.0016098508	-0.5079433	-0.103211336	0.74197197
-0.48840308	0.36881876	0.49698612	0.1007014	1.0010117	-0.47047246	-0.6490551	-0.1286408	0.17807306	-0.110598706
0.39934057	-0.8075846	0.54166955	1.3767211	0.779322	0.22280996	-0.27409607	-0.45505333	-0.1794218	0.7459675
-0.86554354	0.5530805	-0.09419875	0.8969904	0.43856502	-0.39107385	0.22626226	1.2867174	0.75650805	0.5446158
-1.0072535	-0.1499199	0.55543596	-0.0006331051	0.67692614	0.060759086	0.10064384	-0.14735778	0.43576446	0.6296659
1.1184983	-1.7970325	0.075022735	1.2095495	0.9659165	-0.65026194	-0.67975855	1.5053549	0.16801465	0.22689447
0.04061035	-0.455182	-0.105625786	-0.4650888	-0.38663295	-0.5378172	-1.3565664	-0.767647	0.38628328	0.7515383
-0.50723636	0.31401575	0.04224913	-0.48410067	0.26245248	-0.39976418	-0.13204683	-0.7094051	0.32075796	0.6545925
-0.6493216	0.34278068	-0.31358767	0.9840025	0.13670103	-0.34051412	0.38572317	-0.2986341	0.04100508	1.3515717
0.9930793	-1.9231005	-0.40877402	1.0236458	1.5827005	-0.9769487	-0.98570645	1.0098829	-0.27748597	-0.10460431
-0.569478	-0.44831035	-0.39093393	-0.068972915	0.14786486	-1.2971424	0.37322798	0.99671626	0.7251818	0.20426923
-0.7232058	0.673003	0.47166628	0.3637955	0.56972986	-0.17842236	-0.21552184	-0.58004767	-0.07802838	0.7912168
-1.4592395	-0.7687467	-0.26608384	1.0956788	0.30387983	-0.89752585	0.9618057	0.27669048	-0.07736132	0.5580927
0.40062457	-0.78096706	-0.330582	-0.2939441	-0.7384827	1.141255	-1.7820185	0.12904574	-0.057905003	-0.19219327
-0.054261528	-0.8868767	-0.15108104	0.30472508	-0.14292318	-1.9853914	0.5057801	-0.91664064	-0.09750089	1.4874781
-0.75040597	-0.07894605	0.23190622	0.13997455	-0.31682515	-0.69908893	0.07702739	-0.0230877	-0.21371755	0.8859072
-0.6674976	-1.2857916	-0.4092509	0.8339151	-0.2798796	-0.56789166	-0.3127475	-0.7941124	-1.1341001	-0.18253386
-0.73230696	0.4980991	0.35455373	0.5767067	-0.06743009	-0.53461766	0.46766108	0.39057094	0.4205066	1.3103286
0.0503776	0.7127502	-0.21980064	0.02785096	-1.7931792	1.3136611	-1.4520253	-1.1208091	0.36314568	0.26393944
-0.4604767	-0.05337399	-1.0666932	0.5551867	-0.78676754	0.54684687	-1.0428501	-0.8470445	0.41991824	0.18287434
-0.14179994	0.44159004	-0.7650609	-0.7210354	0.47436103	0.58417344	-0.05410639	-0.6247189	-0.31390056	-0.043202594
0.3750053	-0.86568755	-0.7350674	0.9050657	-0.30648214	-0.85468405	-0.52558106	0.15178841	0.31961533	-0.093972765
-0.24272904	0.8428328	1.1994509	0.05121333	0.69139916	0.21232785	-0.7445585	-0.60372937	0.5421037	-0.17052056
-0.6197323	0.13180195	0.7883947	-0.07047731	0.50349736	-0.5648893	0.4698901	-0.11243637	0.4697402	1.0704926
0.0985997	-0.016361592	-0.32172439	-0.6827365	0.573374	-1.4116418	0.13073465	-0.45309117	-0.07158546	0.59215
-1.100145	-0.39030933	1.3139069	0.024689259	3.0987818	-0.61454755	1.4119945	-0.32387084	0.09205877	-0.21069324
-0.8365265	0.65701	0.9657917	0.3824236	0.21329921	-0.7673605	0.5117395	0.265394	0.7443569	1.0244163
0.17378668	-1.5234904	-0.34716937	0.6942327	0.46255463	-0.5320352	-0.34050918	-0.005252428	0.06976128	0.8590163
-0.7308239	-0.18997705	-0.43286318	-0.35554466	-0.16930462	-0.1132811	-1.2427907	-0.09320839	0.5429433	-0.114900954
-0.118343756	0.60204136	-0.3714458	0.5194573	-0.23274285	-0.10869149	-1.270715	0.0373069	0.73260355	0.3318498
-0.40536046	-0.7012201	0.17176552	0.19496042	-0.22165209	-0.28306425	0.85458016	-0.23003651	-0.01150758	2.0229115
-1.0269692	-1.0467141	0.13540624	-0.15094323	-0.69310987	0.2578112	0.028423361	-0.66474545	0.42252827	0.93742794
-1.3027452	-0.03432248	0.675871	0.33846638	0.7104598	-0.47836542	0.3471592	0.44231176	0.8759929	0.34148878
0.4462352	0.9933218	-0.013914547	-1.2796841	0.37094024	-0.2705477	-0.21590687	-0.66159034	-0.3393036	0.11717419
-0.07109932	-1.186883	-0.6559212	0.26828805	-0.30290645	-0.95515347	-0.5644964	0.0015199595	0.4216415	0.2121847
0.089943126	-0.6651349	-0.4339238	-0.29283085	-1.1306846	0.05009703	-1.8450518	-0.5154066	0.41792148	0.22658604
-1.1414106	-0.56013644	-0.2685365	-0.8919658	-0.5755606	0.40839225	0.3312701	-0.38724366	0.3818868	0.68525505
-0.15751684	-0.73172396	-1.4331079	0.37899986	0.15162778	-1.2779485	0.7331182	-0.45078716	-0.41330716	-1.0418952
-0.32596546	-0.38228387	-0.20026332	0.14004228	-0.3182393	-0.4286326	1.7256932	-0.958575	-0.6155648	0.9043145
-0.49026147	-0.47892427	-0.77604955	-1.0915886	0.0706254	0.6184397	0.55389565	0.9463636	1.4867486	-1.3692628
-0.33685854	-0.45749915	-0.95352864	0.21723747	0.39071754	-0.34556583	0.6350064	-0.92781186	0.64129466	0.27810502
-1.1894883	-0.32794693	-0.46884948	-0.65604126	-0.8874561	0.49668995	0.0382323	-0.49845272	-0.258568	0.7399258
-1.4786879	-1.5661329	-1.079408	-1.2847327	-0.5843427	-0.8318725	0.29501802	0.27165085	-0.40580764	0.048137393
-1.2926667	-0.9669706	-0.18781641	-0.8006125	0.30427784	1.2199019	0.07993236	0.7148577	0.71626073	-0.656802
-1.0599135	0.15304713	0.3411636	-0.46290046	0.4009002	-0.42540586	-0.25795048	0.041220307	0.49897793	0.47157082
-0.29912457	-0.9575767	-0.14508556	0.36564547	-0.88506943	0.27647132	-0.23650862	-0.7724171	-0.13761647	0.65824044
-0.04492287	0.94697446	-0.42690414	-0.42182618	-0.35800657	-0.5206886	-0.394574	-1.0469816	0.28495765	0.6430302
-0.24552992	0.56999916	0.46266472	-0.8591845	-0.32079384	0.965716	-0.7186534	-1.0358095	1.064628	0.7607951
0.40307754	0.2888035	0.07860231	0.3268741	0.012898418	-0.8304647	0.381089	-0.35904157	-1.1431751	0.27850562
-0.6397779	0.7085043	0.75497484	-0.54242057	0.19838542	-0.3687159	-0.73158956	-0.5073797	0.5285255	0.16478401
1.10708	0.29262155	-0.026215132	-0.14100279	0.39158666	-1.0038902	1.3654975	-0.71729285	-1.0605862	-0.3804132
0.05614185	-0.47911787	0.48501992	0.018350258	-0.100926906	-1.4100796	0.702336	-0.43571	-0.18992154	-0.4148101
-0.02575332	-0.5585595	0.08736626	0.04952659	-0.9716034	-0.3584834	-0.5521967	0.06864537	0.69417524	0.543694
0.26651183	-0.43456388	-0.7063202	0.9418194	-0.6748688	-0.46251386	-0.14606637	-0.51199484	-0.5759441	0.7828115
-0.80780995	-0.47620633	-0.23955633	-0.07389397	-0.26583543	0.54035646	-0.028012937	-0.70886153	0.17725927	0.30437443
-0.8802556	1.0927709	0.42429563	0.1757899	-0.5970424	0.18198332	-0.99341583	0.5785327	0.082661666	0.5448462
-0.11052994	0.9728122	0.6914701	-0.91912264	1.6295613	-0.03842567	-0.4427842	-0.8889276	-0.28560555	0.3843118
-0.9515847	-0.7389616	0.41292414	-0.45782444	0.19840941	-0.50131714	-0.13654561	-0.32014245	0.7134166	0.1143801
-0.18562822	0.48719963	-0.06302327	0.6496777	-0.6049993	-0.573354	0.050010547	-0.46771196	-0.13842694	0.9446246
-1.424669	-0.030632513	-0.09194328	-0.9773193	0.29852676	-0.14806412	-0.92213696	0.048296664	0.06747793	-0.32877326
-0.7712526	-0.13141017	-0.45986688	-0.6193499	-0.39675018	0.2278298	-0.31072897	0.14657278	0.51929724	0.26710603
-0.9523478	0.3764069	0.25666696	-0.62695235	0.054491427	-0.42167038	-0.6100683	-0.044697188	0.17841749	0.082600765
-0.26542732	0.42113924	0.08031308	-0.44127864	-0.04646481	0.039700825	-1.3551582	0.37275955	0.40453267	0.6145087
0.6325616	-0.89908177	0.21715178	0.8200184	0.28387275	-1.1446968	-0.2974082	1.12643	1.3677382	0.38033208
-0.49740806	-0.5411111	-0.6789363	-0.14804396	-0.15305166	-1.3735726	1.024739	0.54393953	1.0019131	0.5172532
-0.45186332	0.590753	-0.9539513	0.45132613	0.01009529	0.7204612	-0.49115857	0.2016109	0.71567667	-0.3870925
-0.08941442	-0.27481124	-1.3146505	0.2782628	-0.6992109	-0.6052315	-0.07033731	-0.0020219933	-0.35472763	0.35523313
-0.79863715	-0.73017365	-0.8195865	-0.95697945	-1.2283773	0.09626043	-0.038957864	-0.8978832	0.74390066	0.4328511
-1.0558869	-0.17877023	-0.57297456	0.16391781	-0.21331339	-0.22201294	0.20583116	1.0916855	0.5803226	0.41836578
-0.22025721	1.2482009	0.02186532	1.0819316	0.65931743	0.5973312	0.42647743	0.18227354	1.4037192	-0.83989066
-0.69740003	0.3102214	0.3642776	0.44874537	0.7071951	-0.16492239	0.25604957	0.63620454	0.94719946	0.3855427
-0.267023	-0.07226338	-0.029130694	-0.105858	0.111296184	-1.2524236	-0.1460777	1.1700987	0.8871557	-0.23718578
-0.37994847	-0.14339644	-0.17359592	1.8931733	1.4512838	-1.2510805	0.5777657	1.4451895	1.5968269	-1.0467736
-1.1416304	-0.3799965	-0.6069694	-0.7203299	-0.52880263	0.120149925	0.15728843	-0.7813745	-0.0660143	0.30911204
-0.57337224	-0.01165648	0.4231553	-0.8627191	-0.37739077	-0.47879642	0.046298265	-0.5204216	0.06606844	1.030435
-0.062129125	-0.28900966	-0.72761947	-0.70826125	0.52071565	-0.06383528	0.6793404	-0.9878832	-0.47542885	-0.24505533
-0.30200207	0.6741016	-0.25746435	-0.23615628	0.07439089	-1.1956269	-0.14064649	0.050985817	0.8866687	-0.86267483
-0.73787445	-0.0014528604	0.28446022	0.741947	0.49170578	0.1849602	1.1854925	-0.7413166	1.7038037	-0.26385254
0.029918715	-0.7074343	-0.48113412	0.7031057	-0.2804779	0.33638927	-1.1152605	-0.5192048	-1.1849457	0.3743381
-0.6616088	0.39815545	-0.4653442	-0.8337254	-0.37030348	-0.90014476	-0.8290079	-0.012259014	0.19206272	-0.26531133
0.30187428	-0.46759582	-0.73056716	0.99949175	0.56789005	0.036305077	-0.8622309	0.13240293	0.8708161	0.19013959
0.3911094	-2.5640986	0.12648283	1.792243	1.074956	0.8705415	-0.5501828	1.5553519	0.095340915	0.528067
0.22917628	-0.2708624	0.30914024	0.3641443	-0.2788528	-1.2219343	0.73371464	-0.33626077	-0.05298393	-0.23486854
